product_id,base_price,discount,effective_price,demand,competitor_price,revenue,profit
1021,142.50985077689958,35.139143858298745,92.43310930015797,57.03885626168631,111.86822522978484,5272.278835192451,3983.0930402082527
1022,66.49631140078465,2.100288370940595,65.09969710532953,95.70341191002626,55.734004704808605,6230.263127289296,5536.166080628022
1023,185.63527712154078,45.343641590952636,101.46148239717763,58.4104926816655,124.93955015643674,5926.415175031278,-563.6528367002647
1024,194.50106658141988,24.223640451659627,147.38582753809362,34.19466995683755,103.79386387239983,5039.809728980491,1752.692915946679
1025,189.41063293155244,23.016349238891642,145.81522016043124,20.20573941655323,177.471038364818,2946.3043415290126,1449.8451777832654
1026,100.10070116491812,28.323330298981713,71.74884894238173,64.68790414793166,72.02635517373496,4641.2826631092175,3361.150759067472
1027,173.78810368796954,7.469227338561396,160.8074751361403,38.20354295940528,95.7877688088221,6143.415284557033,4805.578735876001
1028,170.46438572166338,23.458302428369933,130.47633458641252,26.61071516112484,161.93140354336734,3472.068574946645,193.62889194775835
1029,70.62908991621856,41.55636083588728,41.27821045553149,142.53898509113313,53.18845766445763,5883.754224709659,-4746.584181432507
1030,167.4939400886287,0.7741229568757668,166.1973310470269,30.228884607704288,95.03358304264971,5023.959942329006,652.5378248491897
1031,17.031450595943596,13.645858016218565,14.707363029518723,340.4542541360834,9.363446917052357,5007.184310523405,-46059.578840565504
1032,123.29127691159007,0.122729322192211,123.13996236311435,33.93775083325713,91.58370954620057,4179.093360296035,69.14575910349504
1033,53.70167908466358,20.785565457492417,42.53948142674832,122.50524667906375,53.0317000385421,5211.309665783253,12.600643464767927
1034,32.90770829768297,36.41577552468674,20.92411111368003,227.37875886131752,31.169536663428154,4757.698415304866,-3999.0372009471985
1035,24.62110830954974,39.93859145573143,14.787784449925528,359.7658369760406,17.398300043744282,5320.139649648736,-9709.789253334711
1036,142.29486741684656,47.25948805635033,75.04704154518242,79.79839121696374,133.4826454240646,5988.633180898198,-5828.218731324143
1037,74.57624311593257,30.425230648539326,51.886249138894655,106.20760986342555,69.00473488754402,5510.714505820223,-184.601590080204
1038,147.70568659046467,12.731343332644773,128.90076850879237,24.88523818032143,90.68264356239263,3207.726325967774,534.1862908561357
1039,22.41770475179905,46.20739745683495,12.059066816435488,416.6799139619981,14.003308287466147,5024.770923534325,-55001.124084049065
1040,69.90516418781596,38.765787694018805,42.80587665161196,128.8972557915717,40.44808012748779,5517.560032145293,-10445.261902306662
1041,112.50334555131407,28.721424150157226,80.19078249240411,68.28235977455806,106.55556725168319,5475.615860749669,-782.6366912904268
1042,160.23740131940306,34.782010785946795,104.50361110936744,37.824145562445935,144.36229090355496,3952.7597984019562,2836.9474635580227
1043,70.56297555709328,46.21581775037146,37.95171937438789,125.2453991721555,41.174857049534566,4753.278242314839,950.070755097785
1044,128.91936152303174,35.619701423646084,82.99866987125696,55.722567891285394,82.4382844652872,4624.8990167875,367.6197488921034
1045,178.33577216487555,18.4187253792367,145.48859603688587,28.332576428203804,106.47036797126219,4122.066766647138,69.60305771520416
1046,127.01400575463786,35.65141011445483,81.73172166025466,76.46354604864148,64.15822433044649,6249.49726280363,-4161.135794021313
1047,54.262300203190414,2.0139081367693934,53.169507324200126,74.82873132893707,30.80927654401703,3978.606778454523,1801.2517251524919
1048,14.636148495742223,19.32077809152906,11.8083307237332,429.98906620104776,10.827359782735309,5077.453101291181,-15011.362165298013
1049,175.31878604117668,20.316151592278963,139.70075569930802,22.867753315332394,148.07703559173908,3194.642419297292,1127.9088252761244
1050,14.041188061573557,8.341911721041734,12.86988454889164,378.8913587232212,10.041720018388222,4876.288043340544,-23247.840496590776
1051,176.1933178099979,1.1542740275885088,174.1595641041706,8.611971075606593,119.93597631267338,1499.8571286053696,1307.7446592585547
1052,110.49805546517028,6.669061831887141,103.12887182316513,42.99248388029819,91.97238567364498,4433.766359450765,1916.576113883264
1053,188.42286271745027,32.731074789852755,126.75003460022005,54.555037502375754,115.79178092856358,6914.852891042429,-910.1716255357405
1054,161.76881479699642,40.11444081818438,96.87615932297699,54.26052799565622,154.26647924390008,5256.551555056045,-2500.485918362022
1055,199.60748100133412,49.41017463634871,100.98107605135836,37.530612299349,121.82115918382158,3789.881614854607,557.8671549584037
1056,76.63524493582493,17.318175155424715,63.363418987050025,89.08136007919018,75.40913777743758,5644.499542633999,-3006.4487065795474
1057,155.7657748969141,29.968961113055087,109.08439039060899,58.14911489218495,116.98274023659076,6343.160749767478,4181.38537126663
1058,86.36687358575601,46.857248340756094,45.89773314553145,109.97830677627005,49.167086513846016,5047.7549762146355,-7333.948718834545
1059,101.17636785774268,8.35208906690763,92.7260274996019,74.26978432744846,96.8007290265701,6886.742063936488,5950.055470303699
1060,129.22603801149032,35.88227931713713,82.85679010173756,68.56072574518267,95.77336226777824,5680.721662291395,3144.049041530142
1061,175.99865169540436,37.74893665745816,109.56103214892576,52.46318896637593,161.97231252091333,5747.921132980281,5440.847020569074
1062,196.97585914786606,4.4487767934669185,188.21284283736372,18.531881480087,108.84730857421863,3487.938096492266,2358.852037076493
1063,155.97194863425847,43.062469259153254,88.80657620072863,62.576121633770846,91.06067174003638,5557.171114215534,-2470.586481569716
1064,89.37568861179342,40.655252355542196,53.03977686216522,96.4367859840437,47.640940248901785,5114.98560989806,-9105.914514865834
1065,90.05783043264333,1.6701503288717223,88.5537292814978,61.661185949543956,50.65832476010613,5460.327967752011,-818.2986401903554
1066,150.14063730188937,4.554220744002574,143.30290125270906,28.04527271310689,94.84734562684145,4018.9689462116526,849.6941301307347
1067,55.36765769597744,2.456344694592616,54.0076371736421,93.8604879970948,50.24921684946302,5069.1831806880855,1023.9192140212722
1068,30.990081494964986,16.73717658996811,25.803216829777664,185.60567418763293,26.30279113895533,4789.22345590056,-10142.42646968208
1069,77.37820995174754,25.46444953399631,57.67427472827507,65.22244365636452,58.155328574164656,3761.657133886609,-3530.4596075710188
1070,64.57540841427553,26.61738639773144,47.387122438734636,115.49694361162534,45.561283324192694,5473.06780822372,-3432.3234243452835
1071,66.29854288663812,13.383337988472132,57.42558481068719,72.04531490227862,40.369733196943585,4137.244341133466,2852.011624641097
1072,54.38547269948289,45.579844328013706,29.596658906004194,170.00985240784337,48.21381936815679,5031.723612375056,-14081.686409111586
1073,17.99770603090876,18.413139493595658,14.683763313790251,343.8421838205815,16.843356615774727,5048.897244518179,-7617.161173345365
1074,13.396047599348623,2.2775077982676253,13.090951570613814,385.20883520598966,10.163513190747569,5042.750206254168,-2340.2248432894867
1075,197.667254049846,15.011355577069319,167.99471968499466,26.93204948527834,182.06721491854415,4524.44210382174,2522.89520787895
1076,91.27689540981385,26.555471127207774,67.03788580344909,77.29680578347588,59.61582463572631,5181.814439084039,3959.1091176943237
1077,83.02206296033953,20.411091129411602,66.07635403198715,80.37970536077403,59.127030960784104,5311.19786840532,-2426.9026499111715
1078,139.13298371168327,13.692125954962957,120.0827203369815,48.98761227066433,87.5767141860683,5882.565744274668,1088.215670790124
1079,51.46823869436219,6.566162488215871,48.08875051186758,121.30883457923142,49.83575469722306,5833.590280966075,711.7146148015117
1080,190.49262495054282,40.95822500481149,112.47022700572782,46.79815124367197,98.60873966434217,5263.39869382417,-1515.6640863587118
1081,159.4055527389549,49.80726210620959,80.01001127441147,63.13266812068636,159.40511145052673,5051.245488119794,-2811.6429715913537
1082,26.98809043932931,16.477106676194104,22.541233987773275,212.74842827534357,22.596555774739798,4795.6121022855195,351.2742682755279
1083,89.34034739913639,19.081052208830197,72.2932690683569,73.52219532228386,58.98094312719632,5315.159848930159,-3032.1280776431186
1084,177.0324784368113,30.90187623384785,122.32612105655447,47.54817542174545,173.03667182801703,5816.383862658721,3144.374693949689
1085,189.49908423536795,35.922073736777065,121.42708346582178,39.25394332028526,181.60174956603402,4766.491851914916,299.71358542650614
1086,98.80628713747525,19.601476740179564,79.43879574638801,68.38766327918637,95.01798308503234,5432.633614808045,-2850.1549707826334
1087,126.54816395003446,45.246475849090764,69.28957951091434,69.23576089435882,89.75366983222135,4797.316759488329,2931.425595378565
1088,41.73644975749429,28.000199461445916,30.05016057726973,173.09838847746377,23.040078808707698,5201.6343694144025,-12275.605818287124
1089,198.32203896602553,22.51950382029655,153.6608998245814,41.665205233516836,143.24434199751417,6402.312927558056,981.8428759812887
1090,54.017623262854244,32.333637657995254,36.551760685581996,145.77859472042104,37.715878303006846,5328.464307301277,-2235.8667764455813
1091,189.11903708567388,47.64019241245866,99.02236392946979,51.672087339243014,156.4012875324198,5116.69223750187,4256.475784135105
1092,133.43286330855,39.727614721085274,80.42316946201689,51.77145689390487,132.18252007798625,4163.624651074014,3700.074178074231
1093,125.46999102698324,2.000656526756217,122.95976746238146,34.54457682427851,124.1139918058353,4247.593133399657,3523.8794383387294
1094,107.41081709313663,16.615495536997983,89.56397757277345,61.77758873639872,59.703767427290884,5533.046572086837,5186.483035489287
1095,53.82726422637415,23.527234247561136,41.16319768278142,145.9558486343076,51.06666734572115,6008.009450292127,-1641.1223024052724
1096,43.54032608104657,15.725878610455263,36.693227254944794,132.8577211027405,21.774748450504017,4874.978552996932,-1555.686590867619
1097,51.89237972333332,35.00937804152283,33.72518033124902,152.81555290243602,47.62623942751064,5153.73207905418,1944.684349248767
1098,45.42326980740836,41.31345749312905,26.657346543535386,182.0050294527576,30.10121862283462,4851.771142788524,-13241.729648766193
1099,158.12104997768313,36.56725475926358,100.30052280432125,40.11051837212388,83.09613215602668,4023.105962676357,-1946.398966669325
1100,76.52379924167872,49.46666434141376,38.67002832950018,122.53594498514754,62.66192326683311,4738.468463957731,-11881.612353702098
1101,20.99010854704531,13.627382394651455,18.129706190287028,254.9657396877848,13.282192370858853,4622.453949128743,-6000.26957499842
1102,194.12949972675415,43.74947475122107,109.19886325912606,59.32237305688548,160.0736873931198,6477.935703645701,-441.86112496148417
1103,177.91931814305087,38.33113325872431,109.7208272126244,23.26889710406173,150.79186569664202,2553.0826385830933,-724.2292036606323
1104,186.27293380709045,18.108937877907305,152.54088394060904,30.139815415335082,167.47761454930276,4597.554085262008,485.79564166132604
1105,199.03248630282272,36.70622718284843,125.97516971283693,27.90908234069422,117.33612849639407,3515.8513843984942,-203.30401388624523
1106,43.040097351702585,5.203797820912348,40.80037770359613,113.70408297439482,37.50111521429929,4639.169531796343,-8895.632855400607
1107,85.28598359150516,39.466674117027615,51.626442379944166,110.61482090416771,73.2112723738103,5710.649677776858,458.2416230676881
1108,154.06531038377736,26.61653012935513,113.05847062659475,46.23557381320879,77.11201868584902,5227.3232638644195,4435.9253790005405
1109,142.24391743022053,14.61450863546266,121.45566783396059,31.513322645880255,118.96495815345374,3827.4716476224603,1440.8477788178907
1110,39.24022220457246,32.788865089209004,26.373798685209366,183.68692337738202,30.945339762475395,4844.521938260551,2466.747161124158
1111,165.00829374821737,32.08099993572045,112.07198313691835,36.959371109275835,83.32461284644948,4142.110015709869,-1393.6159600250503
1112,52.64370864896553,10.474311135979985,47.12964281155407,105.65488688720953,42.92303875490687,4979.477080289333,-1038.0868641922561
1113,52.52534681629839,1.5198707405763068,51.727029438651236,98.3901799101614,42.90921623252453,5089.43173268711,-9074.748529742737
1114,112.02514034974858,21.681129345083693,87.73682477150805,75.94436127080195,65.66272572618612,6663.117117200453,-2230.16077682332
1115,122.6585876199236,28.47559346722106,87.73082685663901,37.82950203300123,103.52811840269227,3318.8134929301045,873.6208472889348
1116,120.21637948918412,43.83026391852992,67.52522308577325,73.69828161066613,106.16392001179744,4976.49290679837,3343.696065990187
1117,27.382499105573427,46.41083978237972,14.674051317274184,337.5818530105108,21.588221888669544,4953.6934348567465,-8344.667859375324
1118,176.71756389977227,26.44026090783832,129.9929789346966,47.92910108915568,114.80979617646682,6230.446628241558,1313.330001268745
1119,60.464008091854154,37.69017418842724,37.67501812072958,136.26211867685035,59.15668478572288,5133.6777903193415,-11945.498533714233
1120,34.60783504373279,21.965163616399845,27.006167452283123,191.04651615652838,28.13762294863876,5159.4342064985185,-22928.008967600566
1121,178.86213517510566,37.30410782864465,112.13921140476808,48.03829864845165,147.89708394734163,5386.976927664105,4226.202696897963
1122,191.57378466365313,10.240076246958346,171.95648304491124,19.757212862887013,168.1233959936091,3397.380838671733,2851.837464122308
